,0,1,2,3
3292,0.04525575228566475,0.04458055525925064,0.0258480704437596,1.0
3293,-0.02488004713823294,0.17003283296348656,0.11514862037351736,1.0
3294,0.09953940295618971,0.06716697005981592,0.11527946375807342,1.0
3295,0.06032403009453442,0.04284976327482555,0.03286647492924859,1.0
3296,0.029495593164437346,0.08382037646976406,0.12052130529060338,1.0
3297,0.05280848285637875,0.004183089593062215,0.006364562784896935,1.0
3298,0.07192988278766849,0.0572876326642745,0.0009694011982765055,1.0
3299,0.0018909652409648953,0.00544820706017269,0.029321865810224078,0.0
3300,0.07336047117290441,0.06590912970627466,0.00286023359581068,1.0
3301,0.05734965329355392,0.11885840103555206,0.007910672608035619,1.0
3302,0.08157584174596905,0.06538615249692072,0.01766027738146175,1.0
3303,0.07981141381382839,0.06412154135061375,0.004140064092591387,1.0
3304,0.047730254824172966,0.015735443360314356,0.01605198258910987,1.0
3305,0.04853448545319465,0.05406065607775755,0.05075009723091926,1.0
3306,0.023330393298419044,0.029684068854045696,0.058887111729939316,1.0
3307,0.07190692092322266,0.06612515619055402,0.0007605144107576848,0.0
3308,0.0608250549197713,0.06846310616950634,0.08464953251663654,1.0
3309,0.07262311430051752,0.0657496979117765,0.0018945132615926512,1.0
3310,0.05219154507332987,0.043384484442887186,0.02233631108609167,1.0
3311,0.08169726206544792,0.07031812157394891,0.016762837723161703,1.0
3312,0.07095715639988322,0.0664533256440309,0.003408768818558789,1.0
3313,0.08836636025439737,0.08836636025439737,0.10093025001547665,1.0
3314,0.07858045100587238,0.04273861063341268,0.03715912665565759,1.0
3315,0.09616167774758656,0.04661181883651177,0.006946990578626751,1.0
3316,0.06117299497822115,0.03938542279461263,0.07788466689338758,1.0
3317,0.05130889238373374,0.07663763122755045,0.09275207852865984,0.0
3318,0.06501582505658202,0.07192822188350251,0.06980738994889879,1.0
3319,0.11857894704763387,0.07682883815773361,0.06802137207879241,1.0
3320,0.1474996070563036,0.03865945753204773,0.043106686466186414,1.0
3321,0.09759846723259266,0.014098916258566026,0.08833449696330023,1.0
3322,0.0704953059619043,0.06616108803402508,0.0006953649782930883,1.0
3323,0.06969497300591326,0.06215317385653618,0.003340865152236812,1.0
3324,-0.014554802497950603,0.10779184228561431,0.1236159385571131,1.0
3325,0.10753767846099617,0.06914425282266777,0.13389422745593188,1.0
3326,0.05440464148503079,0.08731085335223172,0.09912512450965441,0.0
3327,-0.008618854192817244,0.16717536547792666,0.1590204821197992,0.0
3328,0.07,0.07142643674422394,1.4989724041661926e-17,1.0
3329,0.05773992831141733,0.01708905019296006,0.021286362006647047,1.0
3330,0.049947233873397986,0.07807711737351164,0.041756535298645224,1.0
3331,0.20929748975414386,-0.09432340305227371,0.10150768230889659,1.0
3332,0.003469400088258981,0.07602748559130809,0.10515526965661601,1.0
3333,0.05556446855607188,0.0616809368507746,0.001983098131544051,1.0
3334,0.06184580296457169,0.067302531843638,0.07288686611200115,1.0
3335,0.08684450268298262,-0.023654259658175587,0.028559292031434154,1.0
3336,0.08388873471704283,0.062275665877711765,0.01801131775188289,1.0
3337,0.11432152490986824,-0.0205628574977889,0.010354256617915185,1.0
3338,0.03294505372426083,0.04674613989240523,0.006304852739414301,1.0
3339,0.1102362236569131,-0.0015095811977155205,0.09144865889984312,0.0
3340,0.05517373242908859,0.028547780296889987,0.015360359291052833,1.0
3341,0.06334423170835667,0.031159530070701207,0.0395799200733992,1.0
3342,-0.07475195604497564,0.3353170397557794,0.10589424671312936,1.0
3343,0.07005563574595285,0.0656282313693015,0.002021703889466111,0.0
3344,0.0318048392227592,0.07986591372824027,0.07781432065548236,0.0
3345,0.15686512815879217,0.0028188980078145964,0.14500818306824476,0.0
3346,0.09633142764789171,0.044575523268527095,0.008470399189553644,1.0
3347,0.05992485061193571,0.03545605520582267,0.0974204548347344,1.0
3348,0.08331312520054023,0.06772965989806996,0.026030246624483413,1.0
3349,0.06964016261600742,0.06964016261600742,0.008897088917627615,0.0
3350,0.09517477139800046,0.06437095377335408,0.02227013140635384,1.0
3351,0.07508697081372907,0.1470891311819106,0.015806913957451287,1.0
3352,0.09628524044931715,-0.009606271837958771,0.1143996199851665,0.0
3353,0.054659220233712245,0.05268238374177642,0.02414462202407069,1.0
3354,-0.05933229880406887,0.24348880802679984,0.14928151717426025,1.0
3355,0.06017723920027125,-0.005558658260466552,0.008129877094012363,0.0
3356,0.10682896391103912,0.03437114632896242,0.13909827782894194,1.0
3357,0.08443570323540188,0.08194036550878558,0.069482719418441,1.0
3358,0.013744613910006684,0.06625934416660297,0.09349337657644094,1.0
3359,0.06344498281331348,0.06465642271512985,0.007244165414630045,1.0
3360,0.041899714863751894,0.046754474924256134,0.024625068395719013,1.0
3361,0.07454721516019432,-0.16919541011050987,0.023185531071392533,1.0
3362,0.02524859278027225,0.07324139885204387,0.03253460890667396,1.0
3363,0.06828621421397918,0.06863290049044916,0.052127278324431224,1.0
3364,0.09165661023024602,-0.05213032394416128,0.009167152884442926,0.0
3365,-0.0250020870188225,0.14313502077833773,0.10768587405544956,1.0
3366,0.3950328740180536,1.6805433802958718,2.5262822853665834,1.0
3367,0.10955164944023926,0.03819054147434645,0.02032654740566975,1.0
3368,0.11177912215740035,0.04604426735129283,0.0777318608038584,1.0
3369,0.08133369528686643,0.06004037198707206,0.03640111104538938,0.0
3370,0.03442609823805193,0.05118293862318223,0.009451828213239878,0.0
3371,0.055270553128648994,0.08704159817385401,0.008456544223264426,1.0
3372,0.5364485008545821,1.4258761193036884,2.8360215053208764,1.0
3373,-0.04496692600018276,0.2031695988440163,0.10679980518327438,1.0
3374,-0.015266399771466488,0.018323948986250775,0.10938690556626304,1.0
3375,0.069708302737768,0.07876864396063113,0.07241941670385313,1.0
3376,0.18044525736268802,0.20164329952163182,0.18540304431047133,1.0
3377,0.0012489907814516032,0.23786353636509644,0.12023769485876244,1.0
3378,0.04135912232242735,0.03600454101514452,0.003299063571930355,1.0
3379,0.12593158492558182,-0.057757426231149156,0.004781661497179449,1.0
3380,0.13465998984566258,0.016597632111932152,0.05259340356167449,0.0
3381,0.08212851517750569,0.07192543309491141,0.000404408222529746,1.0
3382,0.08978954923203084,0.16144340723693762,0.17323469950226467,1.0
3383,0.10172141217580351,0.043872384835011026,0.0021032462391141968,1.0
3384,0.06600720908332354,0.12137722396540232,0.12991568309505744,1.0
3385,-0.012918235837491392,0.042578278219378624,0.2315849139477737,1.0
3386,0.06559270768920118,-0.05001170165162669,0.025066594408443305,0.0
3387,0.08271682306004467,0.03753266328188287,0.032175897002574005,1.0
3388,0.08597394405462828,0.05752709338176859,0.018255196214568645,1.0
3389,0.07710880285256035,0.0649575322895812,0.07174513253246001,1.0
3390,0.08843895935234783,0.054227429810103346,0.008306825194947956,1.0
3391,0.07195887239363304,0.05770021275473942,0.00910103352858403,1.0
3392,0.06429030462978966,0.1374812479657806,0.1355052142300735,1.0
3393,0.07516148244851552,0.010817865448960757,0.0326304289754685,1.0
3394,0.0004622357841096991,0.11563184202476134,0.12006076075245371,0.0
3395,0.07036445565484162,0.06880042446617969,0.010339746602264638,0.0
3396,0.08794929715894627,0.10673396647807132,0.06704811851208681,1.0
3397,0.02066223385810499,0.02565787917092081,0.03844550718580604,1.0
3398,0.09676525899787486,-0.03277516702480826,0.10703461038781915,1.0
3399,0.08294481830976744,0.07008549753345755,0.05595717454380781,1.0
3400,0.043533925356998814,0.09248104807427429,0.11111201508539241,1.0
3401,0.012884641594581046,0.12241803405373708,0.13620741049840052,0.0
3402,-0.1384704829765293,0.34555428748221895,0.13773736807702414,1.0
3403,0.01473708163593929,0.06743405827823015,0.17495974623549254,1.0
3404,-0.04124931210807667,0.17440751763912654,0.15188087104425924,0.0
3405,0.005198686040651657,0.21581455630777358,0.2431253194042454,0.0
3406,0.07496616929385345,0.06818680796455127,0.0025939946590321956,1.0
3407,0.06910331737773195,0.10401131321209496,0.11122666124767212,1.0
3408,0.07062420370338775,0.0766265698574452,0.0033420863247127157,1.0
3409,0.05099335068871241,0.02093938114097596,0.024588634597428265,0.0
3410,0.08380323327721696,0.07469304135322977,0.05939741667847698,1.0
3411,0.06679053783044034,0.05827182882205271,0.007351027122048954,1.0
3412,0.07147267408685323,0.06556788799131702,0.0020972831966102495,1.0
3413,0.0553643425193878,0.038070424015259854,0.029971563439504457,1.0
3414,0.06261649837218054,0.05590761436711423,0.04377103733569925,0.0
3415,0.06753786139929367,0.056125978453073,0.051403506773875035,1.0
3416,0.07421267342902292,0.05505830102539685,0.010949000763783186,1.0
3417,0.024399302671615046,0.16695280328551704,0.1201659309613661,1.0
3418,0.10882565383745019,0.1765690140297476,0.19862085405786037,0.0
3419,-1.218253869811674,-0.557246412024794,2.341880792443387,1.0
3420,0.07095715639988322,0.0664533256440309,0.003408768818558789,0.0
3421,0.10069918726014677,0.09871909645720187,0.156859743571006,0.0
3422,0.13930716668706167,0.06980473116206197,0.14075830993875893,1.0
3423,0.12302282288458637,0.03900144021548567,0.0377253998146515,1.0
3424,0.07525464599616699,0.05167557096844967,0.03560071087679256,1.0
3425,0.05571875698686482,0.07408423844068743,0.004085629706180521,1.0
3426,0.0824019796435092,0.07280999273708486,0.0031123095912835917,0.0
3427,-0.03867710534470423,0.07470964385993037,0.1381272881225293,1.0
3428,0.09256693607184227,0.08844736513330129,0.016902855748356337,1.0
3429,0.11541914790541159,0.07138197220598096,0.05486850897144292,1.0
3430,-0.022463020896011945,0.10447835975986079,0.12182895897105778,1.0
3431,0.0485603960822606,0.0925651318893051,0.1254243483388615,1.0
3432,0.0684753572448047,0.07142203075976485,0.0020449779262168427,1.0
3433,0.02788875413854083,0.0549056704924314,0.003741138936319043,1.0
3434,0.03997541321328287,-0.009439165210322757,0.0017681951101838243,1.0
3435,0.06876750680579202,0.06792004134178616,0.049420481381463814,0.0
3436,0.03759682016683624,0.08699157195610677,0.11544783533879298,0.0
3437,0.053171609441323486,0.08099916695115025,0.0035710276140974765,1.0
3438,0.06873603293754328,-0.01213320982754796,0.008342586186757362,1.0
3439,0.09278804381780655,0.05657506295971325,0.03597646671395926,0.0
3440,0.05115159030848489,0.07354421574235806,0.01043953519933699,1.0
3441,0.07018805718306392,0.07676833650726479,0.004067855820062063,0.0
3442,0.08650060314111556,0.08650060316511438,0.14299282388211795,0.0
3443,0.07670444318909392,0.0741030859193699,0.04941366056242127,1.0
3444,0.03959071784536613,0.02710322103029926,0.023149860352409495,1.0
3445,0.11518903825891874,0.02014488229935879,0.034719021686050726,1.0
3446,0.08948870563158101,0.11573177890263558,0.12738981764470964,1.0
3447,-0.035918699561470604,0.1470668237192163,0.13798816574273984,0.0
3448,0.07940071853404494,0.06350426277165691,0.05228841271882397,1.0
3449,0.040159632538294666,0.053044021080434725,0.0020292970446221872,1.0
3450,0.002863877623235797,0.11841000474171406,0.11207737396038932,0.0
3451,0.05651301173207089,0.05651301173207089,0.010723911888854116,1.0
3452,-0.017208960129371873,0.14153686772463042,0.16864427636498397,1.0
3453,0.0680799305820888,0.07414389527909215,0.05180742747060139,1.0
3454,0.06590472734972833,0.06422812030453118,0.0745981068461129,1.0
3455,0.04128919824604693,0.10464290616181743,0.13116869101455766,0.0
3456,0.07461319091244921,0.021182044387026085,0.0332298354201307,0.0
3457,0.14062481378340505,0.028398598581149594,0.03595768140330134,0.0
3458,0.07900246668035205,0.029102956212354508,0.05740578393190485,0.0
3459,0.05880803834463148,0.05432268039465568,0.062243700210644994,1.0
3460,0.07356943352531325,0.0681533547971707,0.0026201892915511584,1.0
3461,0.003124386535775514,0.09464685235623019,0.11646455189927617,0.0
3462,0.09787582049570503,0.0184977834838074,0.055544495240053345,1.0
3463,0.07417572587234854,0.0691442847928731,0.031381653682088034,0.0
3464,0.07576147207769272,0.06958651852635914,0.0068810005675253826,1.0
3465,0.08849321248191774,0.43565598633911407,0.21764532905152126,0.0
3466,0.06352678091069264,0.07780241354658606,0.11433600561957236,1.0
3467,0.08028182241597905,0.05112895310321106,0.02816791162181054,0.0
3468,0.09753821337733347,0.054360338299965956,0.022112427124341038,1.0
3469,0.040747615590958325,0.04289013297500084,0.07821247985482976,1.0
3470,-0.03852425680560241,0.26362733608764716,0.16650584957928113,0.0
3471,0.07419582544705508,0.08869046619981115,0.08159493398988614,1.0
3472,0.03228665177275916,0.054049336603013254,0.024760917381845535,1.0
3473,0.07381652850382839,0.07381652850382839,0.0011771712302518394,0.0
3474,0.07448263654452515,-0.008491670564340671,0.0034725814579176944,1.0
3475,0.13475211991422334,0.32569172260096413,0.21459685150927188,0.0
3476,0.0405592443155514,0.05015921336401574,0.038771386981522556,1.0
3477,-0.8814739239900417,2.1135584585149583,0.14678416019975646,0.0
3478,0.07047806686869654,0.06903518461961738,0.000677865949463143,1.0
3479,0.06851698651234954,0.06999026374367565,0.002018068130725229,0.0
3480,0.05913169008274751,0.08689202738346904,0.09004652633833674,1.0
3481,0.06368583278164894,0.03457673607824134,0.09593010873152498,0.0
3482,0.08168934912334432,0.08168934912334432,0.009661213431492241,1.0
3483,0.034747477846842845,0.0518503825887,0.024415467714008075,1.0
3484,-0.08465756158300322,0.1647801564039386,0.12332415947768319,1.0
3485,-0.08241800395060529,0.1782012746429412,0.1205717729483015,1.0
3486,0.09082331298157058,0.19656539532543327,0.17522040968740682,0.0
3487,0.045220938223996324,0.05756308691304385,0.0812977304841651,1.0
3488,0.12086675813657634,0.074951086181321,0.0616155221071936,1.0
3489,0.053322349272094664,0.04394514723517095,0.09524920403583235,1.0
3490,0.02242036573082408,-0.037045566908536554,0.01774363533249996,0.0
3491,0.06809639630734049,0.06386098642780881,0.0008117812490901078,1.0
3492,0.017194552797737975,0.05772169686420813,0.08241987499067563,0.0
3493,0.06859880112927175,0.06712427514236048,0.001969941746767611,0.0
3494,0.10680387128639546,-0.014299437836457762,0.07001015385321897,1.0
3495,0.0885764648120955,0.011707407737129638,0.06505533329339293,1.0
3496,0.06325557512874691,0.12338297689804716,0.14131551498569972,0.0
3497,0.0746108732300649,0.09943236519787112,0.01716076061039813,0.0
3498,-0.5462948498313615,1.196899157621612,1.4798490771011377,1.0
3499,0.07089227126784588,-0.007239196083173735,0.0004731104383532403,1.0
3500,0.07350341582297239,0.07092474854786185,0.004760367601880162,1.0
3501,0.08548449278844024,0.0746936485897247,0.09205984109692464,0.0
3502,0.0680958465107664,0.06436168207915618,0.0682005880112098,0.0
3503,0.1273754276326401,0.06942759388822159,0.050415286084259346,1.0
3504,0.02864904405149866,0.03335485011771725,0.1603589062731936,0.0
3505,0.05763937909053967,0.06887600737324569,0.0015260571456220814,1.0
3506,0.07692548456431504,0.061644130718093854,0.051977090677714076,0.0
3507,0.0751183155641666,0.07382574555107213,0.004943413267063347,1.0
3508,0.06910074860483705,0.06476298229325977,0.0006176824537308247,0.0
3509,0.057141557947188275,0.03325980847168748,0.03411405472330636,1.0
3510,0.054593931530290976,0.06512179297728345,0.020850702272282445,1.0
3511,0.07471980334185348,0.0705393576856355,0.0013759845669149555,1.0
3512,0.10321356494727926,0.02446126928792789,0.08205957912881297,1.0
3513,0.03984641719224531,0.1491046625594155,0.12770652338875152,1.0
3514,-0.04964432312257121,0.30624193796832294,0.16397979227111925,1.0
3515,0.10985672214891354,0.06053723611701381,0.04176677775734223,1.0
3516,0.074872924685634,0.08055064655162708,0.018427075190771747,1.0
3517,0.08082688091917485,0.08350891796985864,0.09517995060722814,1.0
3518,0.045419960622460065,0.047242377312383094,0.03230028810030774,1.0
3519,0.07459249664953921,0.07754811145323089,0.013516505309453383,1.0
3520,0.04094577948512567,0.04023566573390582,0.157245823586264,1.0
3521,0.043672078145032274,0.034810977068811436,0.03896666537343107,0.0
3522,0.1294064952247653,0.07609350578254115,0.06878944408915483,1.0
3523,0.07717099374878823,0.06681137670869855,0.0022989701265367906,1.0
3524,0.035692443990950076,0.057589998548469246,0.016120150298461592,1.0
3525,0.09186696235859484,-0.025019418436776467,0.009105006994282083,0.0
3526,0.07859640250927732,0.10475215433135862,0.09574015822171612,1.0
3527,0.04401479251381653,0.029865753214414755,0.09836141929459385,1.0
3528,0.09343477817705903,0.1097737560892148,0.19292160317019943,1.0
3529,0.062136853254102606,0.037876156508230396,0.053675656635713956,0.0
3530,0.07137302645906375,0.07137302645906375,0.0019984857783909003,0.0
3531,0.03672604222857061,0.07456936892412096,0.012737233744941701,0.0
3532,0.10970092135773428,0.06728716271588603,0.1525112941692757,0.0
3533,0.04931588066702863,0.05401598164555025,0.04350585725339981,1.0
3534,0.08816611046671441,0.06125972179655124,0.028378328162659904,0.0
3535,0.07685979101890814,0.06923843000197813,0.03964417523938015,0.0
3536,0.01944937787924378,0.06356902774530107,0.0845175142530141,1.0
3537,0.05800105198620282,0.027526846866014643,0.016331508336707306,1.0
3538,0.050517944747908425,-0.05333645277968062,0.015344547698872587,0.0
3539,0.29423515913115017,-1.5141946615887338,1.8070014199330957,1.0
3540,0.7693783026223002,-1.107474936973348,1.5657713184520132,1.0
3541,0.07655125045834803,0.08735075370958151,0.11157472353307121,1.0
3542,0.08919517346470983,0.09036287758092548,0.02705716255061973,1.0
3543,0.09466376641830282,0.04088598339395096,0.010285619716625269,1.0
3544,0.06954667795379114,-0.04051601610653102,0.08682727843504395,1.0
3545,0.06825959862762976,-0.00022756054665036551,0.04107652607944522,1.0
3546,0.07851592256624303,0.055559874655660646,0.00276274859396388,0.0
3547,0.01328829541444787,0.08959635735388788,0.11332866133146403,1.0
3548,0.08003501467811591,0.06113541962519695,0.02570682147148913,0.0
3549,0.06450779637047985,0.2935246777634958,0.1771425901750549,0.0
3550,0.06782001295507441,0.08081162697477916,0.07608489968191681,1.0
3551,0.04315667017266395,0.05257051673103639,0.058279731954978216,1.0
3552,0.06313245689624004,0.16808527852799754,0.0035977085017666207,0.0
3553,-0.037685625748145934,0.16760093382721764,0.14452286797594507,0.0
3554,-0.0065919587303584016,0.0671879284858349,0.20134863122011157,1.0
3555,0.08865506600583879,0.008787659057242145,0.04694937457650687,1.0
3556,0.06869764443294599,0.0916959805360378,0.13529180003013355,0.0
3557,0.041288630574763244,0.06084057663460232,0.04553197643398403,0.0
3558,0.004323847055387455,0.037550562815208084,0.21002967146856608,1.0
3559,0.06316667008612536,0.06316667008612536,0.008227338803661824,0.0
3560,0.09572967021876502,0.12934645021186614,0.15372289760233795,1.0
3561,0.07186993750536173,0.0793764874442895,0.07216154290202505,0.0
3562,0.0421441619193029,0.05008435720149292,0.13105961747690828,1.0
3563,0.02749567013296823,-0.03413878368643202,0.01443299805572008,1.0
3564,0.09499883167337525,0.013050073146943557,0.03921467632799817,1.0
3565,0.0885514744385619,0.020980634707322393,0.05978820698134105,0.0
3566,0.060612767134532106,0.06369102883475632,0.0040164188972186534,1.0
3567,0.06830406454725965,0.07717327148713705,0.0021721409724965437,0.0
3568,0.08905616004326873,0.058410950414019905,0.09014650467838883,0.0
3569,0.07610723061370085,0.02443208112512488,0.016443561729683694,0.0
3570,0.09579856586919064,0.02131703762825292,0.054604222321992676,1.0
3571,0.09065914284018202,0.024492879615873417,0.061093252846523324,1.0
3572,0.06960889294801696,0.06375545134426662,0.0013181555376606821,0.0
3573,-0.040569555025579324,3.5050551287041607,0.1663902118376594,0.0
3574,0.09991151394229936,-0.019347417679136992,0.03275015947464385,1.0
3575,0.13082384414074802,0.034239499562463374,0.01229308361957943,1.0
3576,0.07549167335633386,0.03127555446708348,0.02331722008451407,1.0
3577,0.463932377659408,-1.193496544261595,1.29302436956279,1.0
3578,0.08144815984259018,0.015903086987719722,0.10412218370785542,0.0
3579,0.09165779945117321,0.10442651712841589,0.15262136565962106,1.0
3580,0.07938447848219884,0.003054076768479455,0.004014990807287698,0.0
3581,0.06951070648309228,0.06951070648309228,0.0013421526350218906,0.0
3582,0.05034593171459247,0.02237306349265651,0.03075329788699929,1.0
3583,0.11068732226504574,0.07391172711227553,0.06478232697569908,1.0
3584,0.1045030656800131,0.07546982403336293,0.10718001759178884,1.0
3585,0.016296332538070626,0.06475307158120627,0.08683138761884883,1.0
3586,0.04455889960962206,-0.011392123781888974,0.06034724796961052,0.0
3587,0.04090556841748827,0.038807751421866876,0.027040096255052444,0.0
3588,0.028627210475501267,-0.028697876733753507,0.010697447404038163,0.0
3589,0.09188218027355063,0.003515092309963913,0.1212218770916511,0.0
3590,0.08768349928120217,0.12132711265923687,0.15695045358067067,1.0
3591,0.14321641044329358,0.08046484652850497,0.07393161767485804,1.0
3592,0.10367252664555238,0.004178428752775923,0.10641804614800873,1.0
3593,0.0781300446050346,0.4030876848587479,0.214839094263723,1.0
3594,0.12671700513618192,-0.00028693754649599355,0.013250344490170986,1.0
3595,0.08371091176535375,0.05896115485242075,0.027327107183436273,1.0
3596,0.04061589849471327,0.060488987668814706,0.03205473846886002,1.0
3597,0.06879437604784193,0.05987856457656725,0.0018815845217154663,1.0
3598,0.10461769476761602,0.03109697712794477,0.004988421531984819,0.0
3599,-0.06730431999365048,0.07720914358753979,0.016727130143460677,0.0
3600,0.022092224981678368,0.06247612795638691,0.052593009138524445,1.0
3601,0.06817432211076377,0.06525150185670987,0.0012432517271002183,1.0
3602,0.042990074064481056,0.058468662160795715,0.054654986315504556,0.0
3603,0.08884252363904742,0.07852161001578599,0.03196084551635069,1.0
3604,0.072916420386496,0.06381165395985001,0.004264518764057665,0.0
3605,0.023659080311301185,0.06609997308369442,0.16040510876484793,1.0
3606,0.057224632681320484,0.03191588776117226,0.00932600779530726,1.0
3607,0.08062605567809918,0.06600887978756684,0.0036072683881467307,1.0
3608,-0.036445323919619604,0.14531821803442393,0.16277114149850802,1.0
3609,0.09941168297020671,0.09941168297020671,0.11856957328796168,1.0
3610,0.13713749485292662,0.22829364511707242,0.202769870397465,0.0
3611,0.05148017025053455,0.0514801702505347,0.13444175816907641,0.0
3612,0.03588278503655924,0.07942626109618411,0.07360830547228868,1.0
3613,0.08468569606905793,0.08002332972972453,0.016296468169459354,1.0
3614,-1.708539102700833,-0.42017201505025886,3.723157975290172,1.0
3615,0.08358481162911237,0.06963036398929742,0.08525029811013157,1.0
3616,0.07783062936708082,0.0659376594253647,0.0037139171883979467,0.0
3617,0.14878358003568753,0.05644919066904327,0.05755984576571528,1.0
3618,-0.09586918027983676,0.542008375820366,0.16177214592783568,1.0
3619,0.022115768659645707,0.060420278752222896,0.07872008066710631,0.0
3620,0.7280065929040408,0.6525372006921069,1.0824675778284323,1.0
3621,0.0016130107749922074,0.04325423882431236,0.05515939093374047,0.0
3622,0.0875421994126408,0.08321881100483186,0.01883596291007473,1.0
3623,0.07769192000843424,0.06679524260515485,0.0024220577250450626,1.0
3624,0.09688675014066316,0.0706929795739664,0.008900920758548174,0.0
3625,0.07397438392672784,0.04712005916367023,0.023142078201057476,1.0
3626,0.09653520534985786,0.05141469145434493,0.07163211988535513,1.0
3627,0.06188861744788269,0.02997569756392839,0.009340974302881585,1.0
3628,0.05325839102265015,0.051667448478881564,0.014812134255911966,1.0
3629,0.09734116928885267,0.02030585184715277,0.0021418721568719585,1.0
3630,0.06320761108621252,0.1404081403468979,0.0015088560853372727,1.0
3631,0.08220951269723555,0.14775290077719683,0.1552783640771752,1.0
3632,0.12231740778336801,0.029618738671456722,0.1236719402608438,1.0
3633,-0.0470129984746462,0.2760798414296464,0.16681310390061854,1.0
3634,0.054682074512629755,0.05635317320991664,0.01882254238209688,1.0
3635,0.030865575350609555,0.08277613834349491,0.12051405779898056,1.0
3636,0.08831910655570856,0.09443077926587687,0.11294710183800691,1.0
3637,0.06722803799407533,0.11140915956751735,0.11639974987528995,1.0
3638,0.06882701889713694,0.04407957450665699,0.02421451372997089,0.0
3639,0.0773078993313883,0.059419953111408984,0.0018397374694256712,0.0
3640,0.05655711219793756,0.06770241770323007,0.09119899579936694,1.0
3641,0.029819510854666383,0.048456515186707905,0.005515481697867614,1.0
3642,0.03783324814099956,0.058562457366371085,0.06223839274726813,0.0
3643,0.06387606337506206,0.06653578475909684,0.01573579876575237,0.0
3644,0.08614064290675623,-0.06814943647952354,0.01948673630885435,1.0
3645,0.06852151419796922,0.012783845488480328,0.03828857438832538,0.0
3646,0.07854394932354598,0.03556789911000828,0.04847392958070414,1.0
3647,0.04792555759161295,0.043276194333725954,0.014530624123902118,1.0
3648,0.12931463128724077,0.040671761220081065,0.03713414024542361,1.0
3649,0.0790025558225526,0.06441919988167308,0.001271872830315157,1.0
3650,0.054642737596348655,0.08179632411720468,0.011034627504881845,1.0
3651,0.07040950460069184,0.06762765215769377,0.0013348477226082889,0.0
3652,0.08844209708841488,0.055743216520313124,0.07277125488571973,1.0
3653,0.043674722403160345,0.08360979751377931,0.09745051672310455,1.0
3654,0.039663389112282614,0.04631245328256669,0.03014733109577013,1.0
3655,0.07843052480941522,-0.003171220308149503,0.020556976354144624,0.0
3656,0.024649930887967006,0.1458164893460258,0.15374540171471238,1.0
3657,0.048304796619957506,0.011490018377514594,0.0034703682924895865,1.0
3658,0.0758046733641142,0.07276411421501242,0.017121758058470618,1.0
3659,0.07050414886026991,0.06471863727255152,0.0007048941829907539,1.0
3660,-0.24103435892183406,-0.10099400684227992,0.5871824352724068,1.0
3661,0.024572866618039785,-0.0022266948458471375,0.2351171067618546,1.0
3662,0.05637925965955407,0.0536095418379778,0.022893075813365873,1.0
3663,0.04365004469731312,0.17181254286677647,0.13946805544998803,1.0
3664,0.08005568828646653,0.06854170612658247,0.04781707943660936,0.0
3665,0.07580140692783105,0.05781018578335494,0.002877548232683553,1.0
3666,0.923014482544213,-0.19638460303412203,1.3725987977203868,1.0
3667,0.09043716351030225,0.08313317126625246,0.035273076370339274,0.0
3668,0.05765775906032038,0.025017724264772997,0.06954472679511021,0.0
3669,0.0679795755755655,0.06798955912206522,0.09249919695934951,0.0
3670,0.04112982410537542,0.07770111871541759,0.0686822212334284,0.0
3671,0.07940028222566411,0.019117581349362256,0.01803423158553794,1.0
3672,0.06596158735736088,0.03518080600607948,0.00674732474335139,0.0
3673,0.07877230379116787,0.06088284649311548,0.001804560424535203,0.0
3674,0.09158050389166032,0.07277760763343875,0.004975578935670433,1.0
3675,0.07531441203686187,0.05799297773749045,0.008225044676181128,1.0
3676,0.0551847276150758,0.052158531250419436,0.025797101183578197,1.0
3677,0.049714214545932126,0.03240356383281173,0.026851218020897065,0.0
3678,0.042635686043246745,0.029016304662357537,0.0199771411932381,0.0
3679,0.10269991729624721,-0.017765943503978518,0.12961185141091922,1.0
3680,0.0581114495854139,0.08354036319625387,0.0030471498752143583,1.0
3681,0.07714662381648438,0.05872595323673829,0.0004181309422226397,0.0
3682,0.0608001373398694,-0.024786173473452265,0.018297429813553423,1.0
3683,0.036706710691303435,-0.07088916551940286,0.06932061030511072,0.0
3684,0.10915477265976964,0.027624142142321007,0.1714374805117012,1.0
3685,0.02334116755427501,0.028026085323236895,0.02227285312115062,1.0
3686,0.07767062515307767,0.08481988850706874,0.07088920550035265,0.0
3687,0.06382956284372848,0.058611472117924134,0.057734529671515364,1.0
3688,1.0883058837320396,-0.6013313659249162,1.42301033863481,1.0
3689,0.057351453596209065,0.036510039304437227,0.0887309495643756,1.0
3690,0.03439582393751554,0.047752767417119174,0.02743472054886726,1.0
3691,0.05775531344741412,0.054965142893512356,0.02242135384217071,1.0
3692,-0.000655103582753197,0.061037336560306486,0.10100231846604593,0.0
3693,-0.015743013194840352,0.06862223761099102,0.13524244240422503,1.0
3694,-0.05014392267066366,0.0798919268547818,0.014897030618014213,1.0
3695,0.08102828358841037,0.084089593912866,0.05650995380144375,1.0
3696,0.11982195545823687,0.06937855428634865,0.003127104260028651,1.0
3697,0.024550156515429626,0.07461538076237323,0.09835890120916532,1.0
3698,0.07858099676252514,0.07175744903115044,0.030725971869040424,1.0
3699,0.019076945050316263,0.06748322490586338,0.011160307806395799,1.0
